84	3148
3294	2602
3294	2211
3008	2042
2081	1101
3295	1216
3295	1637
3134	2549
2881	825
332	1115
536	2680
2897	1817
2563	3097
2182	3169
1231	2244
2726	2139
3281	847
1601	1710
824	2053
2943	2088
555	1935
2163	2062
2655	2877
398	3219
1501	558
316	1642
3156	2990
922	3037
2762	2988
233	286
3248	1256
3233	2861
3284	1440
1747	2749
1993	3251
3296	2006
3296	704
3297	1933
3297	782
1745	885
1612	2598
1373	1125
782	1290
3298	782
3298	2844
3299	919
3299	2244
3300	1892
3300	2443
3301	1295
3301	537
3302	1109
3302	505
3155	888
416	1773
1270	2028
1953	1589
2576	143
1991	2657
3303	1197
3303	1625
848	2919
2405	116
3304	1761
3304	1015
3305	2538
3305	1326
3306	2506
3306	2920
465	2338
1030	1467
11	2187
2256	948
1827	2183
2953	3122
1670	480
2609	2797
3307	2133
3307	994
2891	2387
3260	1395
3308	1364
3308	3307
1662	3268
3005	3107
3309	2583
3309	2037
705	3156
3144	2946
2679	2307
1236	2923
2930	3153
2559	1617
3310	2538
3310	1099
2044	2475
2990	3255
3311	182
3311	2223
3312	3218
3312	1142
1325	1966
2665	1340
2655	3195
905	2448
1716	1869
2973	2940
3063	1501
2543	1151
2028	2216
647	2158
3313	649
3313	799
3314	3299
3314	425
3315	1188
3315	2549
1230	3265
2346	2950
2200	3259
2574	2606
2957	2954
2642	617
1944	2910
3273	1826
2012	963
2834	3283
3316	2125
3316	3302
3187	412
765	1784
2734	2260
3022	1193
2411	2105
1720	1339
1904	1187
559	2871
3317	2669
3317	2697
2020	1585
2758	1744
3318	3195
3318	2696
3319	2183
3319	2696
514	1626
2323	285
2996	2996
466	1304
2193	2436
3225	1179
2307	2476
2474	1652
3320	3190
3320	1177
1140	293
2168	2209
1716	2132
2860	3099
1888	2793
3107	3041
2472	578
1911	589
1817	838
228	2506
1156	2273
2201	1420
68	3060
1000	2774
3321	1440
3321	2724
1382	2166
313	1589
3322	1498
3322	2050
1990	2656
2748	2480
2276	1505
222	1913
1121	1773
2197	1213
2427	814
336	3105
3323	2761
3323	832
3324	2761
3324	655
3105	933
817	811
2416	904
2591	1819
2082	2653
2035	1168
2048	1854
1561	2513
2121	1937
1489	1825
3184	2387
1737	2152
46	722
1404	2263
1685	776
2782	1856
2475	2658
3044	3286
3325	1336
3325	1496
3326	791
3326	2731
3327	3210
3327	2652
2828	2173
2591	2836
3328	1938
3328	2486
3329	261
3329	2609
1179	1632
2431	1576
2372	2835
919	2463
1465	718
257	1944
3330	2937
3330	2547
870	504
379	3197
1896	1091
2674	2995
3331	2276
3331	1860
2090	2406
1012	2192
3332	2348
3332	1236
2002	1986
361	2618
1109	325
2961	379
3333	1763
3333	883
3334	540
3334	1167
3287	1888
1470	492
2373	129
355	788
2573	3275
463	3182
3335	2376
3335	1676
1103	3060
1717	1384
3336	385
3336	2992
3337	1700
3337	2295
3338	1897
3338	2893
990	1333
2883	2525
1892	3184
464	2121
1460	723
2352	1192
2554	1661
3211	1277
3339	2368
3339	1668
2814	1742
441	3001
3340	1524
3340	117
2513	2253
722	2658
3341	2681
3341	1560
3342	1204
3342	2752
2731	2666
2514	1977
3343	2292
3343	3303
1017	1742
2626	327
3158	974
579	183
1853	2393
3027	3166
3080	1186
1311	2550
520	1200
2287	2536
2012	2850
3007	3137
1642	1223
3175	1984
3344	2290
3344	2524
3345	2668
3345	447
791	1000
3020	281
1816	3153
1256	3144
3102	236
822	1729
3346	954
3346	2830
2068	1302
577	2544
3327	37
1598	2551
1256	2608
1808	2699
3347	2293
3347	1186
2806	3183
246	894
3348	2612
3348	105
2820	2821
1760	1828
3349	3290
3349	118
3350	2647
3350	2442
3351	3179
3351	3004
1870	1537
3150	1119
1725	2793
1084	344
2270	559
2832	2037
3352	515
3352	2423
3353	2002
3353	2899
2528	1547
810	3102
2934	1846
3081	1909
421	634
2650	3071
2004	3144
1801	3276
2176	685
2596	1957
3354	796
3354	2603
3355	3347
3355	1481
3139	1352
626	2089
2613	1324
1096	972
2384	2028
1996	178
2144	2613
1669	2406
2760	2459
434	3339
2792	2554
125	897
3356	352
3356	2210
3357	2522
3357	1146
3096	1585
2583	2779
3358	2452
3358	3001
1129	1259
273	1849
2359	1594
1491	2257
1261	410
2775	1382
1206	2967
674	1741
3359	2505
3359	2383
3360	3090
3360	2783
863	1183
906	2474
2083	400
2820	1224
1158	3266
2707	3100
1133	1662
2303	780
3361	3172
3361	1244
3362	2551
3362	1879
2862	2786
2159	1792
3363	1519
3363	1461
3340	2811
2005	2161
3361	748
471	2651
2010	804
3101	2394
3364	2998
3364	2502
3223	2774
2584	1671
1313	2770
1221	2001
448	3295
1929	2393
3365	1698
3365	1348
3366	2205
3366	2947
3367	1303
3367	1103
2496	1766
1289	1759
1328	1567
1052	392
3368	153
3368	624
1627	2861
3329	1938
3369	2745
3369	2911
1163	2950
1001	1533
786	1709
1633	907
2985	2123
2442	3039
3370	2732
3370	2991
2930	3180
1690	797
3371	1773
3371	3215
3348	3359
1345	2466
3372	2586
3372	3050
3373	2006
3373	3155
2789	3182
809	2931
365	2652
2200	608
2523	1800
3142	855
1215	2184
2165	1802
3374	3074
3374	1921
3375	1065
3375	2824
1799	3291
2855	1143
3376	1352
3376	2936
3377	2815
3377	1860
3041	2945
258	2859
3378	724
3378	1890
3114	2891
3056	261
3379	2610
3379	2022
2675	379
1442	405
3344	830
1717	2583
1493	656
3057	1486
1505	444
682	1102
830	2204
1957	2341
3150	896
2757	561
3380	3032
3380	601
2187	3120
1254	2037
3381	455
3381	3300
2393	731
720	2264
2778	2754
709	2768
3382	2592
3382	3303
3357	1930
2160	2739
2935	2236
890	3035
3383	2733
3383	2298
2400	207
2680	2913
3384	2751
3384	2831
2120	2357
3143	442
3385	1566
3385	733
1543	1630
2609	2045
839	2664
2609	483
670	2563
1764	2710
384	518
1607	425
3386	2473
3386	1587
767	2967
437	961
2250	2809
3315	2853
1643	1537
2016	1515
390	3221
1700	2565
3354	2328
2351	2245
3387	54
3387	3263
3388	2559
3388	775
2699	2740
466	1341
3389	3025
3389	1533
3390	1796
3390	2437
3391	1599
3391	3095
3392	2260
3392	2170
2044	1351
2225	2643
2699	1538
2984	1952
2564	2397
2745	3240
3393	3023
3393	870
2926	1780
3238	1175
3394	2115
3394	3181
3395	683
3395	3109
3280	628
688	1514
2476	2429
1404	2351
3396	3289
3396	2016
3078	3379
2722	2828
2954	2066
1751	1328
1378	2372
3391	2133
802	1852
3012	2578
2222	2200
1440	733
1108	2124
3100	3147
1763	78
1934	2135
3397	2039
3397	321
696	1685
2983	3096
2326	3078
3273	2475
3122	1086
3219	2778
3398	1448
3398	1289
902	1466
449	1571
3399	2714
3399	3227
2050	1037
1692	2303
1764	2716
2737	1550
2544	1435
3307	2813
222	2692
248	1403
3192	1622
2371	2894
3400	1870
3400	1284
1092	2156
1257	1696
2457	2860
3370	1603
1024	3085
1068	734
1691	2145
2960	2670
3351	1387
700	1857
2058	1746
3212	910
3080	2150
1359	1495
1241	1268
1469	1200
3401	2285
3401	918
2176	3116
244	181
530	557
1924	1163
1359	1897
870	2542
3402	1127
3402	2200
3403	1332
3403	3238
3404	1242
3404	2167
3405	2589
3405	3297
3406	1688
3406	3096
2853	3394
1440	239
3407	1067
3407	3114
677	2041
3163	1620
3288	1270
1362	2305
2422	3368
765	932
3408	937
3408	1654
3409	2500
3409	789
245	2300
2787	2075
613	3229
2605	3219
1784	591
2897	422
3410	1392
3410	884
3036	1607
1101	1447
2122	1286
1607	2023
956	3097
2361	3378
3035	2617
2331	2647
2188	2856
1865	484
3411	1685
3411	2091
3412	1142
3412	2854
3413	2423
3413	3177
3386	2788
3009	587
1909	108
2230	1775
1119	2488
2026	552
3414	3276
3414	983
1006	2553
2977	939
2383	1708
586	697
1407	2841
872	2002
3415	3120
3415	497
3416	3048
3416	1
1269	2792
150	1373
3417	292
3417	2510
1586	663
2147	2895
2573	2876
1193	584
3418	912
3418	2011
3419	1418
3419	1408
3420	917
3420	3087
1164	933
2576	3389
3056	2327
1443	317
3421	2251
3421	2807
3422	2119
3422	2695
2255	211
1244	2743
1672	2893
761	898
3423	171
3423	2879
3424	2705
3424	2440
2781	2153
1744	2658
2866	2387
852	3141
3425	3049
3425	2106
3426	2267
3426	2667
3427	2794
3427	2483
3353	2445
1320	1090
1836	977
1886	2271
1493	2870
1831	1335
2912	1539
2066	2916
3428	3080
3428	1780
1440	2903
716	583
3429	445
3429	2644
638	2333
1353	2595
3430	275
3430	3414
1377	1661
2848	1077
285	3288
1051	2477
3431	2597
3431	781
2081	2281
3075	618
3432	881
3432	443
1514	3187
1786	271
2340	2859
2320	2413
2047	1777
2683	1178
1961	1056
2886	3044
2571	2402
2229	840
2974	3156
2527	2615
2079	3026
3047	3221
596	1797
2055	2916
3433	2994
3433	3059
3434	2580
3434	3169
3232	1221
2632	1088
738	2622
2522	3331
2027	156
3056	2538
3435	3338
3435	56
2477	1860
2339	2555
3436	2184
3436	3205
3437	1844
3437	2820
2944	2669
2847	3377
2750	3094
3424	2415
1053	319
1660	678
704	1561
1667	1353
3438	2668
3438	768
3439	1828
3439	2737
752	2597
1944	3260
1359	744
1512	225
2245	1977
2688	2823
3203	1067
2306	2670
3440	1854
3440	537
2197	2042
432	2177
3441	216
3441	1294
3442	2162
3442	1513
2319	1271
3155	1328
751	1218
3283	2078
1141	2631
3057	2272
3005	870
2386	3091
2001	1124
1781	2223
713	1073
2368	2945
751	135
3211	3205
3324	3432
623	1460
1491	1153
2759	2450
3443	2648
3443	1874
3444	1653
3444	497
2640	824
2542	1488
3445	1374
3445	3031
3446	1027
3446	3362
3447	2744
3447	1557
3448	2466
3448	3076
2417	3430
2884	1759
3449	3166
3449	3148
1467	1183
2064	3040
2265	2578
2292	1829
748	1480
3297	2292
3177	691
1222	2135
2350	2480
2081	1135
3450	3408
3450	1423
3451	3414
3451	3402
3452	2512
3452	2665
3453	1755
3453	1015
3454	1058
3454	3037
2276	3081
2842	2503
3455	1248
3455	233
3435	1356
2255	2252
3456	975
3456	3099
3457	3152
3457	877
3324	1835
11	3275
653	2996
1308	2010
3458	2921
3458	211
3459	101
3459	285
2795	2147
673	2614
2131	1335
1307	1381
2283	670
3013	1178
2383	831
2850	3191
3460	3260
3460	1496
2273	2343
2080	1717
3461	806
3461	444
1427	2828
1924	1701
1316	1935
3435	2447
3462	1114
3462	2090
2217	1790
2601	1171
1743	1577
362	2832
1677	1603
2682	960
2786	2809
2926	1711
2260	889
1044	3042
482	2048
2066	1828
2350	1860
2790	2907
3463	1958
3463	3019
1187	3211
1473	2113
2531	1787
2844	2210
3464	2923
3464	2789
1075	899
1377	2316
568	2177
280	3347
3036	3356
2814	2631
3306	502
1056	2864
1711	1567
1062	2839
1305	2775
2952	2494
1643	898
1132	3294
3465	1588
3465	3010
3466	1534
3466	3396
2369	2399
1292	1095
2702	3169
1901	3045
1737	2369
1875	2093
2286	1023
1927	2046
3467	3287
3467	2096
3329	2475
1703	3237
3468	1215
3468	2114
3469	2265
3469	312
2387	2145
2631	2297
3470	2882
3470	965
875	1466
3323	3440
3471	2821
3471	3012
1774	58
1248	2840
3472	3176
3472	1419
3473	1126
3473	1818
3474	558
3474	737
3475	337
3475	462
2442	2959
1002	3233
926	2321
828	2423
3201	3315
3413	2476
2880	1189
1626	2404
1853	3463
1722	906
3476	2990
3476	3091
2803	2494
2652	1832
3477	1747
3477	1836
3124	1020
3189	2067
3478	2163
3478	2481
3479	284
3479	1404
2974	3428
63	2279
3480	2013
3480	3091
3481	2494
3481	1918
3482	239
3482	2275
2092	2789
217	1445
2233	1649
2629	1758
3483	2923
3483	526
1727	2465
523	414
3484	1694
3484	3240
3052	1682
2570	2038
2225	2402
2402	2554
1853	3289
3252	1684
175	968
2442	816
3485	50
3485	812
2395	2000
2291	373
2941	3242
1948	3373
2077	1012
686	2437
3486	2265
3486	3375
3487	2386
3487	1690
2601	1746
988	2749
2000	3165
2982	1641
3488	3075
3488	3083
3157	1122
1178	2266
3065	1319
854	2969
3188	2996
2897	584
3489	3380
3489	3451
3357	2009
1859	2916
765	2358
849	1553
3490	3463
3490	1958
1527	2720
2493	1549
908	3309
2039	829
1645	817
198	1522
376	2534
597	1416
3491	2511
3491	2735
3492	2483
3492	2423
2235	1608
1637	2802
3493	2411
3493	1898
1699	2387
337	1854
1854	1139
2811	330
1157	236
1905	1347
2502	2882
1786	1937
3494	482
3494	237
1442	1503
2765	3129
1607	630
3244	2969
3386	3100
3417	1588
1773	2639
1743	1728
822	2334
2970	1677
3495	2329
3495	2211
3436	3245
411	2352
2960	1196
3238	250
3308	2888
2866	924
1520	1660
254	1448
258	2624
2192	545
1524	2343
2732	1104
1728	3211
1647	1660
3017	717
3275	1850
3496	3468
3496	2047
2688	1566
1211	3407
2995	2776
1734	3211
2635	2936
2020	305
2799	3412
2935	2779
2162	2910
3343	1878
2420	3326
1424	2716
3497	3078
3497	2674
741	3392
342	1381
3498	1102
3498	3323
53	722
3174	2649
3431	1728
3449	2018
943	1783
2381	1585
3499	2263
3499	2144
3389	2616
127	2867
3080	1453
1932	798
3420	2535
1510	2046
1947	2827
1854	3138
261	924
384	1073
3500	2514
3500	3118
2924	2035
2791	1551
3501	327
3501	2527
3502	1949
3502	2778
2690	2351
3018	517
1125	2675
2708	907
524	2210
2246	2232
2928	1735
1006	2997
3503	3277
3503	1510
3090	2381
3029	3100
3504	2020
3504	2286
1600	533
1656	1564
3399	281
655	755
1631	2760
3309	2469
2522	2641
3249	1098
3505	1883
3505	1487
2699	2336
3150	2785
3506	1790
3506	2737
1189	1389
2767	2497
2777	173
2543	3411
3507	1946
3507	1404
1447	3223
3382	1240
2699	2948
2021	2088
3508	3205
3508	1717
2993	2847
1168	3117
446	514
989	2353
1189	2747
3257	1357
3293	1585
3051	2425
1691	1136
2369	3304
1556	1398
2901	1975
3509	2198
3509	3118
2180	2788
1693	2982
1278	2307
2776	1701
767	1535
1541	3176
1921	2981
2765	3415
1677	3330
882	2294
2795	602
3041	1144
3510	2260
3510	2240
974	1945
1366	2647
3511	3170
3511	2039
2430	2933
2042	1008
3512	3441
3512	1283
3276	726
3242	469
2857	2607
847	1306
201	1633
2810	1147
271	2821
1529	798
2061	1324
2169	787
2276	1364
2060	1307
3513	2672
3513	329
3072	1947
865	384
3514	2931
3514	2089
3515	2230
3515	2823
3516	830
3516	1301
1732	2598
2432	1699
3517	3330
3517	1090
3518	1583
3518	2516
3519	2939
3519	3104
2357	2572
3402	634
153	3060
2833	2074
1371	3356
3150	1829
2360	2187
324	3089
3520	667
3520	451
3043	1165
854	2123
1159	1863
2014	2136
3218	2862
2961	2299
3521	1637
3521	1957
3522	1149
3522	2994
303	1673
3344	2957
1895	1743
3459	1362
3352	2451
2169	2323
3523	2446
3523	3174
2751	892
862	828
3524	3236
3524	1556
3525	827
3525	1054
3526	2609
3526	887
3527	2794
3527	3476
3194	2464
2695	2278
2358	535
2562	1807
1982	755
2761	3134
499	1232
1536	2654
2523	571
2330	1854
2246	116
1124	873
451	3185
2474	952
3528	3284
3528	2366
2372	2747
2564	1142
3529	2964
3529	1911
1906	1968
1624	363
2093	2961
2209	2787
2523	2076
2727	1971
72	2759
3379	3356
3246	2382
340	2561
3293	1488
2332	3422
2425	3379
1202	1140
3530	717
3530	951
3459	2917
3435	740
453	1960
2033	3284
1872	3064
3443	2482
3432	699
3150	1001
2544	3295
2007	3279
922	1529
2774	2142
3531	3235
3531	344
1271	2067
2368	385
2524	2688
3400	2686
3532	2925
3532	2511
3533	2863
3533	239
1860	1509
3481	1998
2256	2010
2162	1152
2656	2856
2496	3113
3534	2104
3534	1494
1217	1193
144	1633
3535	2872
3535	1262
635	3190
1301	2122
3329	2982
1249	1919
235	898
2260	653
1434	2116
3443	3528
3536	1515
3536	1779
3516	2934
2532	1990
2660	2428
438	3327
2555	1325
1399	56
3537	2601
3537	791
2656	2306
154	2040
3538	417
3538	3113
3539	3467
3539	1683
3540	2546
3540	3227
3541	2846
3541	2720
3350	1469
2840	708
2700	123
841	2650
289	3532
1780	2187
1387	2522
1654	1391
2155	3008
1419	344
3542	2819
3542	2213
3543	1544
3543	3350
2925	2456
2145	1235
2652	3225
1704	2642
3544	3193
3544	2267
3545	1440
3545	3164
3546	1793
3546	745
1819	2608
1507	2315
1985	2770
1919	2312
1932	1259
2840	3400
2719	3367
1957	3409
3547	2631
3547	1531
2119	2807
2159	1806
738	798
3055	2929
3548	2491
3548	1440
2961	2025
1061	2306
3549	1237
3549	2036
3026	2818
1032	3049
3058	1911
1420	2835
1274	2517
3496	2280
2658	128
3150	2819
907	2443
2852	3001
3437	126
2091	1620
3550	2868
3550	2872
1052	2962
700	2683
2929	2222
2283	89
907	2689
3098	2833
3551	2432
3551	2081
3196	1337
1089	2522
895	2410
2329	3040
2166	1442
653	1874
2585	1697
3085	895
3552	2483
3552	373
3553	2508
3553	3072
2730	1048
2278	364
3176	2421
3471	270
3554	1468
3554	150
3555	2688
3555	2715
2585	3268
2836	2866
3556	2560
3556	1250
1432	1787
2749	1446
3167	3116
2986	1193
3524	2729
2064	723
3557	1510
3557	3225
3558	3006
3558	1313
3559	1043
3559	3026
3560	2924
3560	2797
3561	325
3561	1652
3556	2449
2231	3520
2157	2930
1964	2554
2326	1331
2455	1786
1139	3121
2133	1066
3562	2706
3562	1705
3563	2941
3563	1904
2723	2750
1542	1830
3499	1473
112	1814
3423	2299
2906	2698
3564	1665
3564	1966
3559	3324
1796	3114
3565	3194
3565	3192
1894	3370
406	279
348	2561
1803	49
3294	2819
2250	1364
2182	1026
1258	3546
3566	1462
3566	723
1056	1412
2199	2255
1449	2058
2530	2746
1143	3156
1416	3027
3567	1774
3567	232
2354	2639
2548	346
1186	3546
2525	2048
3318	1175
3481	2997
2671	1527
1403	2952
1942	1432
2759	560
3568	3322
3568	2901
3160	2897
2960	2898
3419	3181
2436	3513
3020	3301
2914	1436
2145	3342
2671	2684
3393	2560
3349	1305
996	1893
790	2586
3569	2084
3569	2284
3432	3339
460	311
3570	1746
3570	35
3571	1876
3571	2328
1468	3452
2081	3098
3529	1226
2960	485
3300	2823
2115	2678
677	848
2688	775
1361	1114
2160	2615
2125	2469
2979	1500
768	445
2194	1422
1820	2073
912	3415
3572	1469
3572	3074
2078	1056
534	1154
2693	1886
911	3245
1288	3103
1183	3424
1844	644
575	2342
2735	2252
2201	924
3573	1673
3573	3263
3574	3189
3574	3267
3575	1863
3575	2989
1342	3139
2831	2694
1381	2601
2736	3096
3576	2153
3576	1632
3577	2612
3577	2635
3513	1499
313	3570
1152	1604
2195	2279
3578	2625
3578	2874
3579	1953
3579	3416
3106	1759
3350	1207
3557	2704
3464	463
2044	3113
3310	3442
688	1307
2800	2919
551	610
748	1064
3580	786
3580	2788
2524	1129
3578	2314
3581	2184
3581	1835
3582	3174
3582	2492
2438	550
105	2769
2977	927
3082	1504
776	3047
3402	2042
2717	3022
2663	3538
2999	2084
3392	2116
2760	1966
835	3211
3203	1322
3501	567
1565	2920
1493	650
3583	2943
3583	143
3488	3338
3013	1138
3584	2588
3584	873
3585	2691
3585	1748
3469	3180
3000	570
1676	3302
1382	3028
3586	1785
3586	1808
3587	1572
3587	2123
3370	2322
2059	3546
1428	1450
1560	2410
3588	1110
3588	1981
3589	1216
3589	1614
3590	1068
3590	3019
3591	2275
3591	2333
3592	2911
3592	2256
3593	2932
3593	2852
3594	3122
3594	2682
3595	317
3595	580
3596	3202
3596	1750
3001	2759
2521	2084
3597	1952
3597	2492
3598	960
3598	2004
966	2368
2789	3031
3599	2304
3599	1478
3600	1836
3600	1985
3601	2638
3601	2669
3602	1116
3602	3030
620	1139
2809	1788
2681	1720
3299	475
1574	1552
1536	3372
3374	3340
747	2895
3595	1774
1473	498
2006	2194
1455	2120
3599	3377
973	2584
2488	2496
1556	1888
3603	2978
3603	3343
549	2478
3254	2927
3604	1146
3604	1202
1293	493
3296	1934
3605	2136
3605	981
3606	836
3606	3574
3607	2361
3607	2853
3608	2060
3608	3163
1540	963
3333	3456
2325	755
3091	2382
810	2301
936	1538
3609	3506
3609	3236
1899	429
553	1939
3610	1939
3610	1122
51	764
1948	2480
651	2609
2538	1677
3426	1720
1483	1521
3611	2695
3611	514
1289	2067
419	1198
1823	437
3226	182
558	788
2863	2930
2280	1855
2809	1441
3612	2918
3612	3405
1135	912
2195	2574
3613	3141
3613	1658
3614	2922
3614	2128
1571	2436
3260	2840
3615	2249
3615	2158
1697	3519
623	1953
3616	788
3616	831
985	1902
3591	982
3617	3198
3617	1144
3151	2961
657	690
1887	3142
2200	3599
1604	2030
2317	3364
2079	2433
430	310
3618	3419
3618	3391
3619	1103
3619	2329
493	318
2680	418
3620	3077
3620	3065
3621	3239
3621	3188
2875	2332
484	3131
314	1664
3080	1765
2588	63
2163	1205
3622	3081
3622	1444
3623	1701
3623	2206
602	1036
3418	1482
3624	3176
3624	376
522	2673
1004	2298
2950	3454
604	1932
3625	3162
3625	2665
1030	712
184	3321
3626	1251
3626	2868
3177	1870
2803	804
2469	258
3123	3130
671	1688
1770	1560
3627	3474
3627	1432
2325	2136
141	48
3628	2158
3628	3476
2998	2704
3172	2341
3629	1682
3629	1610
3630	2578
3630	961
2984	683
2960	2561
2924	3566
2228	3141
3631	720
3631	2225
3632	2395
3632	1653
3633	1779
3633	625
3265	1335
294	1803
627	3474
2776	2935
2716	91
2985	2650
3634	1242
3634	2919
3635	1879
3635	1175
3047	861
881	2432
3122	298
1650	3592
2585	3486
2930	2880
3384	2942
2084	3563
3636	2460
3636	2065
3637	3252
3637	1770
2035	604
2529	3234
3638	208
3638	1958
2919	2112
2585	2000
3478	2940
2399	1184
3049	3308
2316	747
184	1938
2020	3526
3332	3082
66	1720
1130	2147
3502	2972
3639	1718
3639	1516
2498	3105
2028	3589
3640	998
3640	2841
2351	2562
1793	3442
2984	1600
1268	1986
3441	1832
2647	2234
3641	3304
3641	2263
2541	3486
2982	510
3642	3565
3642	285
3643	211
3643	2198
3644	822
3644	2588
3645	308
3645	1793
3646	3549
3646	2820
413	2042
1983	1644
3295	609
3148	2570
3199	2637
949	2311
3647	1423
3647	3034
3648	2805
3648	3444
3649	2389
3649	3409
3650	438
3650	3003
1877	3335
2029	795
1876	2317
3551	3286
1422	2839
2527	3328
3651	2680
3651	492
2399	1106
58	1705
3652	1080
3652	2233
1537	3217
2510	2395
1124	80
1689	954
950	1799
1827	3279
3653	2575
3653	2554
3654	2714
3654	2021
3655	3599
3655	2423
2622	3544
3175	1905
2532	2580
3125	2201
3235	2468
1651	1246
1924	2051
2833	614
614	1538
1860	2763
1426	2450
2351	3413
3656	1401
3656	557
2883	2999
3372	2910
3608	3595
3417	2890
3657	943
3657	69
3658	3068
3658	978
238	2894
2471	1648
3659	1222
3659	3269
239	929
1713	3185
3258	2273
3478	1775
3660	2932
3660	2679
3281	1947
2569	2818
2901	1945
2927	1317
3661	1318
3661	3115
401	2875
132	52
2626	2201
2757	1074
3662	3352
3662	2746
1581	964
1689	3272
3663	2080
3663	794
1150	1543
1034	2170
3664	2347
3664	1781
3665	2359
3665	974
1756	1280
1213	2682
1417	1254
3429	639
2283	722
2727	3013
2595	3045
2142	3049
186	3183
1112	1718
2036	2647
3100	1741
2465	2332
3054	2664
3666	658
3666	1383
1105	368
2860	118
3667	3029
3667	458
2664	3157
3334	2384
3668	1013
3668	1208
148	2393
1762	970
3669	2406
3669	2062
3102	2538
1513	2061
3670	2148
3670	2414
3671	2252
3671	3435
3401	3475
2635	3027
1816	1709
2786	3530
3672	2385
3672	3174
1500	2612
1745	3075
2969	211
3659	894
1583	3367
1592	2287
2404	2731
412	1456
3214	1958
2468	2959
1938	2737
2904	330
1427	2255
729	2637
3673	746
3673	3024
3674	3629
3674	3335
2897	811
1669	3303
3675	3145
3675	1022
2528	1689
3631	2329
3676	1235
3676	2684
3677	3207
3677	2592
2781	2444
3638	870
3650	2753
2315	1029
916	2879
3316	2774
2113	820
2503	1899
1675	1835
3002	2110
1883	850
2773	1528
3553	3416
3356	2924
2169	2970
2710	2822
2240	2860
2253	2002
2284	2859
1822	1299
3678	2629
3678	3079
2726	2312
2013	2877
3679	1878
3679	1759
3450	3218
3424	2261
3680	1662
3680	3621
2821	3202
1671	2989
1902	1687
2250	588
1703	1789
1300	1417
3442	2826
1386	430
3681	3536
3681	1370
3682	1458
3682	2960
2898	1515
2405	1931
3053	3484
1634	3659
2540	2118
1858	2048
2862	846
3313	1609
2189	418
3252	2524
3683	3311
3683	1957
3684	3448
3684	2950
3685	1803
3685	2736
1099	1323
2060	3663
414	1956
3607	1767
2521	3137
3415	411
3686	2096
3686	3422
3687	3575
3687	1446
885	3366
